 8f	0.010752688172043012
 9G	0.011111111111111112
 :(	0.011764705882352941
 8g	0.010752688172043012
 9H	0.011111111111111112
 :)	0.011764705882352941
 4ä	0.011235955056179775
 8h	0.010752688172043012
 9I	0.011111111111111112
 8i	0.010752688172043012
 9J	0.011111111111111112
 8j	0.010752688172043012
 9K	0.011111111111111112
 :,	0.011764705882352941
 8k	0.010752688172043012
 9L	0.011111111111111112
 :-	0.011764705882352941
 8l	0.010752688172043012
 9M	0.011111111111111112
 :.	0.011764705882352941
 4é	0.011235955056179775
 8m	0.010752688172043012
 9N	0.011111111111111112
 :/	0.011764705882352941
 8n	0.010752688172043012
 9O	0.011111111111111112
 :0	0.011764705882352941
 8o	0.010752688172043012
 9P	0.011111111111111112
 :1	0.011764705882352941
 8p	0.010752688172043012
 9Q	0.011111111111111112
 :2	0.011764705882352941
 4í	0.011235955056179775
 8q	0.010752688172043012
 9R	0.011111111111111112
 :3	0.011764705882352941
 8r	0.010752688172043012
 9S	0.011111111111111112
 :4	0.011764705882352941
 8s	0.010752688172043012
 9T	0.011111111111111112
 :5	0.011764705882352941
 8t	0.010752688172043012
 9U	0.011111111111111112
 :6	0.011764705882352941
 8u	0.010752688172043012
 9V	0.011111111111111112
 :7	0.011764705882352941
 8v	0.010752688172043012
 9W	0.011111111111111112
 :8	0.011764705882352941
 4ó	0.011235955056179775
 8w	0.010752688172043012
 9X	0.011111111111111112
 :9	0.011764705882352941
 8x	0.010752688172043012
 9Y	0.011111111111111112
 ::	0.011764705882352941
 8y	0.010752688172043012
 9Z	0.011111111111111112
 :;	0.011764705882352941
 8z	0.010752688172043012
 9[	0.011111111111111112
 6º	0.011627906976744186
 9]	0.011111111111111112
 :?	0.011764705882352941
 :A	0.011764705882352941
 9a	0.011111111111111112
 :B	0.011764705882352941
 9b	0.011111111111111112
 :C	0.011764705882352941
 9c	0.011111111111111112
 :D	0.011764705882352941
 9d	0.011111111111111112
 :E	0.011764705882352941
 5á	0.011363636363636364
 9e	0.011111111111111112
 :F	0.011764705882352941
 9f	0.011111111111111112
 :G	0.011764705882352941
 9g	0.011111111111111112
 :H	0.011764705882352941
 5ä	0.011363636363636364
 9h	0.011111111111111112
 :I	0.011764705882352941
 9i	0.011111111111111112
 :J	0.011764705882352941
 9j	0.011111111111111112
 :K	0.011764705882352941
 9k	0.011111111111111112
 :L	0.011764705882352941
 9l	0.011111111111111112
 :M	0.011764705882352941
 5é	0.011363636363636364
 9m	0.011111111111111112
 :N	0.011764705882352941
 9n	0.011111111111111112
 :O	0.011764705882352941
 9o	0.011111111111111112
 :P	0.011764705882352941
 9p	0.011111111111111112
 :Q	0.011764705882352941
 5í	0.011363636363636364
 9q	0.011111111111111112
 :R	0.011764705882352941
 9r	0.011111111111111112
 :S	0.011764705882352941
 9s	0.011111111111111112
 :T	0.011764705882352941
 9t	0.011111111111111112
 :U	0.011764705882352941
 9u	0.011111111111111112
 :V	0.011764705882352941
 9v	0.011111111111111112
 :W	0.011764705882352941
 5ó	0.011363636363636364
 9w	0.011111111111111112
 :X	0.011764705882352941
 9x	0.011111111111111112
 :Y	0.011764705882352941
 9y	0.011111111111111112
 :Z	0.011764705882352941
 9z	0.011111111111111112
 :[	0.011764705882352941
 7º	0.011627906976744186
 :]	0.011764705882352941
 :a	0.011764705882352941
 :b	0.011764705882352941
 :c	0.011764705882352941
 :d	0.011764705882352941
 6á	0.011627906976744186
 :e	0.011764705882352941
 :f	0.011764705882352941
 :g	0.011764705882352941
 6ä	0.011627906976744186
 :h	0.011764705882352941
 :i	0.011764705882352941
 :j	0.011764705882352941
 :k	0.011764705882352941
 :l	0.011764705882352941
 6é	0.011627906976744186
 :m	0.011764705882352941
 :n	0.011764705882352941
 :o	0.011764705882352941
 :p	0.011764705882352941
 6í	0.011627906976744186
 :q	0.011764705882352941
 :r	0.011764705882352941
 :s	0.011764705882352941
 :t	0.011764705882352941
 :u	0.011764705882352941
 :v	0.011764705882352941
 6ó	0.011627906976744186
 :w	0.011764705882352941
 :x	0.011764705882352941
 :y	0.011764705882352941
 :z	0.011764705882352941
 8º	0.010752688172043012
 7á	0.011627906976744186
 7ä	0.011627906976744186
 7é	0.011627906976744186
 7í	0.011627906976744186
 7ó	0.011627906976744186
 9º	0.011111111111111112
 8á	0.010752688172043012
 8ä	0.010752688172043012
 8é	0.010752688172043012
 8í	0.010752688172043012
 8ó	0.010752688172043012
 :º	0.011764705882352941
 9á	0.011111111111111112
 9ä	0.011111111111111112
 9é	0.011111111111111112
 9í	0.011111111111111112
 9ó	0.011111111111111112
 :á	0.011764705882352941
 :ä	0.011764705882352941
 :é	0.011764705882352941
 :í	0.011764705882352941
 :ó	0.011764705882352941
 A 	0.007692307692307693
 A!	0.007692307692307693
 A"	0.007692307692307693
 A%	0.007692307692307693
 A'	0.007692307692307693
 A(	0.007692307692307693
 A)	0.007692307692307693
 A,	0.007692307692307693
 A-	0.007692307692307693
 A.	0.007692307692307693
 A/	0.007692307692307693
 A0	0.007692307692307693
 A1	0.007692307692307693
 A2	0.007692307692307693
 A3	0.007692307692307693
 A4	0.007692307692307693
 A5	0.007692307692307693
 A6	0.007692307692307693
 A7	0.007692307692307693
 A8	0.007692307692307693
 A9	0.007692307692307693
 A:	0.007692307692307693
 A;	0.007692307692307693
 A?	0.007692307692307693
 B 	0.008264462809917356
 B!	0.008264462809917356
 AA	0.007692307692307693
 B"	0.008264462809917356
 AB	0.007692307692307693
 AC	0.007692307692307693
 AD	0.007692307692307693
 B%	0.008264462809917356
 AE	0.007692307692307693
 AF	0.007692307692307693
 B'	0.008264462809917356
 AG	0.007692307692307693
 B(	0.008264462809917356
 AH	0.007692307692307693
 B)	0.008264462809917356
 AI	0.007692307692307693
 AJ	0.007692307692307693
 AK	0.007692307692307693
 B,	0.008264462809917356
 AL	0.007692307692307693
 B-	0.008264462809917356
 AM	0.007692307692307693
 B.	0.008264462809917356
 AN	0.007692307692307693
 B/	0.008264462809917356
 AO	0.007692307692307693
 B0	0.008264462809917356
 B1	0.008264462809917356
 AP	0.007692307692307693
 AQ	0.007692307692307693
 B2	0.008264462809917356
 AR	0.007692307692307693
 B3	0.008264462809917356
 AS	0.007692307692307693
 B4	0.008264462809917356
 AT	0.007692307692307693
 B5	0.008264462809917356
 B6	0.008264462809917356
 AU	0.007692307692307693
 B7	0.008264462809917356
 AV	0.007692307692307693
 AW	0.007692307692307693
 B8	0.008264462809917356
 B9	0.008264462809917356
 AX	0.007692307692307693
 AY	0.007692307692307693
 B:	0.008264462809917356
 AZ	0.007692307692307693
 B;	0.008264462809917356
 A[	0.007692307692307693
 A]	0.007692307692307693
 C 	0.002506265664160401
 B?	0.008264462809917356
 C!	0.002506265664160401
 C"	0.002506265664160401
 BA	0.008264462809917356
 Aa	0.007692307692307693
 BB	0.008264462809917356
 Ab	0.007692307692307693
 BC	0.008264462809917356
 BD	0.008264462809917356
 Ac	0.007692307692307693
 C%	0.002506265664160401
 Ad	0.007692307692307693
 BE	0.008264462809917356
 Ae	0.007692307692307693
 BF	0.008264462809917356
 C'	0.002506265664160401
 BG	0.008264462809917356
 Af	0.007692307692307693
 C(	0.002506265664160401
 BH	0.008264462809917356
 Ag	0.007692307692307693
 C)	0.002506265664160401
 Ah	0.007692307692307693
 BI	0.008264462809917356
 Ai	0.007692307692307693
 BJ	0.008264462809917356
 Aj	0.007692307692307693
 BK	0.008264462809917356
 C,	0.002506265664160401
 BL	0.008264462809917356
 Ak	0.007692307692307693
 C-	0.002506265664160401
 Al	0.007692307692307693
 BM	0.008264462809917356
 C.	0.002506265664160401
 Am	0.007692307692307693
 BN	0.008264462809917356
 C/	0.002506265664160401
 An	0.007692307692307693
 BO	0.008264462809917356
 C0	0.002506265664160401
 Ao	0.007692307692307693
 BP	0.008264462809917356
 C1	0.002506265664160401
 Ap	0.007692307692307693
 BQ	0.008264462809917356
 C2	0.002506265664160401
 BR	0.008264462809917356
 Aq	0.007692307692307693
 C3	0.002506265664160401
 BS	0.008264462809917356
 Ar	0.007692307692307693
 C4	0.002506265664160401
 As	0.007692307692307693
 C5	0.002506265664160401
 BT	0.008264462809917356
 At	0.007692307692307693
 BU	0.008264462809917356
 C6	0.002506265664160401
 BV	0.008264462809917356
 Au	0.007692307692307693
 C7	0.002506265664160401
 BW	0.008264462809917356
 Av	0.007692307692307693
 C8	0.002506265664160401
 Aw	0.007692307692307693
 BX	0.008264462809917356
 C9	0.002506265664160401
 BY	0.008264462809917356
 Ax	0.007692307692307693
 C:	0.002506265664160401
 Ay	0.007692307692307693
 BZ	0.008264462809917356
 C;	0.002506265664160401
 Az	0.007692307692307693
 B[	0.008264462809917356
 B]	0.008264462809917356
 C?	0.002506265664160401
 D 	0.009523809523809525
 D!	0.009523809523809525
 CA	0.002506265664160401
 D"	0.009523809523809525
 CB	0.002506265664160401
 Ba	0.008264462809917356
 CC	0.002506265664160401
 Bb	0.008264462809917356
 CD	0.002506265664160401
 D%	0.009523809523809525
 Bc	0.008264462809917356
 CE	0.002506265664160401
 Bd	0.008264462809917356
 CF	0.002506265664160401
 D'	0.009523809523809525
 Be	0.008264462809917356
 CG	0.002506265664160401
 D(	0.009523809523809525
 Bf	0.008264462809917356
 CH	0.002506265664160401
 D)	0.009523809523809525
 Bg	0.008264462809917356
 CI	0.002506265664160401
 Bh	0.008264462809917356
 CJ	0.002506265664160401
 Bi	0.008264462809917356
 CK	0.002506265664160401
 D,	0.009523809523809525
 Bj	0.008264462809917356
 CL	0.002506265664160401
 D-	0.009523809523809525
 Bk	0.008264462809917356
 CM	0.002506265664160401
 D.	0.009523809523809525
 Bl	0.008264462809917356
 CN	0.002506265664160401
 D/	0.009523809523809525
 Bm	0.008264462809917356
 CO	0.002506265664160401
 D0	0.009523809523809525
 Bn	0.008264462809917356
 CP	0.002506265664160401
 D1	0.009523809523809525
 Bo	0.008264462809917356
 CQ	0.002506265664160401
 D2	0.009523809523809525
 Bp	0.008264462809917356
 CR	0.002506265664160401
 D3	0.009523809523809525
 Bq	0.008264462809917356
 CS	0.002506265664160401
 D4	0.009523809523809525
 Br	0.008264462809917356
 CT	0.002506265664160401
 Bs	0.008264462809917356
 D5	0.009523809523809525
 D6	0.009523809523809525
 CU	0.002506265664160401
 Bt	0.008264462809917356
 CV	0.002506265664160401
 D7	0.009523809523809525
 Bu	0.01652892561983471
 CW	0.002506265664160401
 Bv	0.008264462809917356
 D8	0.009523809523809525
 CX	0.002506265664160401
 D9	0.009523809523809525
 Bw	0.008264462809917356
 CY	0.002506265664160401
 D:	0.009523809523809525
 Bx	0.008264462809917356
 CZ	0.002506265664160401
 D;	0.009523809523809525
 By	0.008264462809917356
 C[	0.002506265664160401
 Bz	0.008264462809917356
 C]	0.002506265664160401
 E 	0.003436426116838488
 D?	0.009523809523809525
 E!	0.003436426116838488
 E"	0.003436426116838488
 DA	0.009523809523809525
 Ca	0.002506265664160401
 DB	0.009523809523809525
 Cb	0.002506265664160401
 DC	0.009523809523809525
 Cc	0.002506265664160401
 E%	0.003436426116838488
 DD	0.009523809523809525
 Cd	0.002506265664160401
 DE	0.009523809523809525
 Ce	0.002506265664160401
 E'	0.003436426116838488
 DF	0.009523809523809525
 Cf	0.002506265664160401
 E(	0.003436426116838488
 DG	0.009523809523809525
 Cg	0.002506265664160401
 E)	0.003436426116838488
 DH	0.009523809523809525
 Ch	0.002506265664160401
 DI	0.009523809523809525
 DJ	0.009523809523809525
 Ci	0.002506265664160401
 E,	0.003436426116838488
 Cj	0.002506265664160401
 DK	0.009523809523809525
 Ck	0.002506265664160401
 E-	0.003436426116838488
 DL	0.009523809523809525
 Cl	0.002506265664160401
 E.	0.003436426116838488
 DM	0.009523809523809525
 Cm	0.002506265664160401
 E/	0.003436426116838488
 DN	0.009523809523809525
 Cn	0.002506265664160401
 E0	0.003436426116838488
 DO	0.009523809523809525
 Co	0.002506265664160401
 E1	0.003436426116838488
 DP	0.009523809523809525
 Cp	0.002506265664160401
 E2	0.003436426116838488
 DQ	0.009523809523809525
 Cq	0.002506265664160401
 E3	0.003436426116838488
 DR	0.009523809523809525
 Cr	0.002506265664160401
 E4	0.003436426116838488
 DS	0.009523809523809525
 Cs	0.002506265664160401
 E5	0.003436426116838488
 DT	0.009523809523809525
 Ct	0.002506265664160401
 E6	0.003436426116838488
 DU	0.009523809523809525
 Cu	0.002506265664160401
 E7	0.003436426116838488
 DV	0.009523809523809525
 Cv	0.002506265664160401
 E8	0.003436426116838488
 DW	0.009523809523809525
 Cw	0.002506265664160401
 E9	0.003436426116838488
 DX	0.009523809523809525
 Cx	0.002506265664160401
 E:	0.003436426116838488
 DY	0.009523809523809525
 Cy	0.002506265664160401
 E;	0.003436426116838488
 DZ	0.009523809523809525
 Cz	0.002506265664160401
 D[	0.009523809523809525
 Aº	0.007692307692307693
 D]	0.009523809523809525
 E?	0.003436426116838488
 F 	0.005952380952380952
 F!	0.005952380952380952
 EA	0.003436426116838488
 F"	0.005952380952380952
 EB	0.003436426116838488
 Da	0.009523809523809525
 EC	0.003436426116838488
 Db	0.009523809523809525
 ED	0.003436426116838488
 F%	0.005952380952380952
 Dc	0.009523809523809525
 EE	0.003436426116838488
 Dd	0.009523809523809525
 F'	0.005952380952380952
 EF	0.003436426116838488
 De	0.009523809523809525
 EG	0.003436426116838488
 F(	0.005952380952380952
 Df	0.009523809523809525
 EH	0.003436426116838488
 F)	0.005952380952380952
 Dg	0.009523809523809525
 EI	0.003436426116838488
 Dh	0.009523809523809525
 EJ	0.003436426116838488
 Di	0.009523809523809525
 EK	0.003436426116838488
 F,	0.005952380952380952
 Dj	0.009523809523809525
 EL	0.003436426116838488
 F-	0.005952380952380952
 Dk	0.009523809523809525
 EM	0.003436426116838488
 F.	0.005952380952380952
 Dl	0.009523809523809525
 EN	0.003436426116838488
 F/	0.005952380952380952
 Dm	0.009523809523809525
 F0	0.005952380952380952
 EO	0.003436426116838488
 Dn	0.009523809523809525
 F1	0.005952380952380952
 EP	0.003436426116838488
 Do	0.009523809523809525
 EQ	0.003436426116838488
 F2	0.005952380952380952
 Dp	0.009523809523809525
 ER	0.003436426116838488
 F3	0.005952380952380952
 Dq	0.009523809523809525
 F4	0.005952380952380952
 ES	0.003436426116838488
 Dr	0.009523809523809525
 ET	0.003436426116838488
 Ds	0.009523809523809525
 F5	0.005952380952380952
 F6	0.005952380952380952
 EU	0.003436426116838488
 Dt	0.009523809523809525
 EV	0.003436426116838488
 Du	0.009523809523809525
 F7	0.005952380952380952
 EW	0.003436426116838488
 Dv	0.009523809523809525
 F8	0.005952380952380952
 EX	0.003436426116838488
 Dw	0.009523809523809525
 F9	0.005952380952380952
 EY	0.003436426116838488
 Dx	0.009523809523809525
 F:	0.005952380952380952
 EZ	0.003436426116838488
 Dy	0.009523809523809525
 F;	0.005952380952380952
 E[	0.003436426116838488
 Dz	0.009523809523809525
 E]	0.003436426116838488
 Bº	0.008264462809917356
 F?	0.005952380952380952
 G 	0.006756756756756757
 G!	0.006756756756756757
 FA	0.005952380952380952
 G"	0.006756756756756757
 Ea	0.003436426116838488
 FB	0.005952380952380952
 Eb	0.003436426116838488
 FC	0.005952380952380952
 Ec	0.003436426116838488
 FD	0.005952380952380952
 G%	0.006756756756756757
 Ed	0.003436426116838488
 FE	0.005952380952380952
 Aá	0.007692307692307693
 Ee	0.003436426116838488
 FF	0.005952380952380952
 G'	0.006756756756756757
 Ef	0.003436426116838488
 FG	0.005952380952380952
 G(	0.006756756756756757
 Eg	0.003436426116838488
 FH	0.005952380952380952
 G)	0.006756756756756757
 Aä	0.007692307692307693
 Eh	0.003436426116838488
 FI	0.005952380952380952
 Ei	0.003436426116838488
 FJ	0.005952380952380952
 Ej	0.003436426116838488
 FK	0.005952380952380952
 G,	0.006756756756756757
 Ek	0.003436426116838488
 FL	0.005952380952380952
 G-	0.006756756756756757
 El	0.003436426116838488
 FM	0.005952380952380952
 G.	0.006756756756756757
 Aé	0.007692307692307693
 Em	0.003436426116838488
 FN	0.005952380952380952
 G/	0.006756756756756757
 En	0.003436426116838488
 FO	0.005952380952380952
 G0	0.006756756756756757
 Eo	0.003436426116838488
 FP	0.005952380952380952
 G1	0.006756756756756757
 Ep	0.003436426116838488
 FQ	0.005952380952380952
 G2	0.006756756756756757
 G3	0.006756756756756757
 Aí	0.007692307692307693
 Eq	0.003436426116838488
 FR	0.005952380952380952
 Er	0.003436426116838488
 FS	0.005952380952380952
 G4	0.006756756756756757
 Es	0.003436426116838488
 FT	0.005952380952380952
 G5	0.006756756756756757
 Et	0.003436426116838488
 FU	0.005952380952380952
 G6	0.006756756756756757
 Eu	0.003436426116838488
 FV	0.005952380952380952
 G7	0.006756756756756757
 Ev	0.003436426116838488
 FW	0.005952380952380952
 G8	0.006756756756756757
 G9	0.006756756756756757
 Aó	0.007692307692307693
 Ew	0.003436426116838488
 FX	0.005952380952380952
 Ex	0.003436426116838488
 FY	0.005952380952380952
 G:	0.006756756756756757
 Ey	0.003436426116838488
 G;	0.006756756756756757
 FZ	0.005952380952380952
 Ez	0.003436426116838488
 F[	0.005952380952380952
 Cº	0.002506265664160401
 F]	0.005952380952380952
 G?	0.006756756756756757
 H 	0.008333333333333333
 H!	0.008333333333333333
 GA	0.006756756756756757
 H"	0.008333333333333333
 Fa	0.005952380952380952
 GB	0.006756756756756757
 Fb	0.005952380952380952
 GC	0.006756756756756757
 Fc	0.005952380952380952
 GD	0.006756756756756757
 H%	0.008333333333333333
 Fd	0.005952380952380952
 GE	0.006756756756756757
 GF	0.006756756756756757
 H'	0.008333333333333333
 Bá	0.008264462809917356
 Fe	0.005952380952380952
 Ff	0.005952380952380952
 GG	0.006756756756756757
 H(	0.008333333333333333
 Fg	0.005952380952380952
 GH	0.006756756756756757
 H)	0.008333333333333333
 Bä	0.008264462809917356
 Fh	0.005952380952380952
 GI	0.006756756756756757
 Fi	0.005952380952380952
 GJ	0.006756756756756757
 Fj	0.005952380952380952
 GK	0.006756756756756757
 H,	0.008333333333333333
 Fk	0.005952380952380952
 GL	0.006756756756756757
 H-	0.008333333333333333
 Fl	0.005952380952380952
 GM	0.006756756756756757
 H.	0.008333333333333333
 Bé	0.008264462809917356
 Fm	0.005952380952380952
 GN	0.006756756756756757
 H/	0.008333333333333333
 Fn	0.005952380952380952
 GO	0.006756756756756757
 H0	0.008333333333333333
 H1	0.008333333333333333
 Fo	0.005952380952380952
 GP	0.006756756756756757
 Fp	0.005952380952380952
 GQ	0.006756756756756757
 H2	0.008333333333333333
 Bí	0.008264462809917356
 Fq	0.005952380952380952
 GR	0.006756756756756757
 H3	0.008333333333333333
 Fr	0.005952380952380952
 GS	0.006756756756756757
 H4	0.008333333333333333
 Fs	0.005952380952380952
 GT	0.006756756756756757
 H5	0.008333333333333333
 H6	0.008333333333333333
 Ft	0.005952380952380952
